work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Callim.Hymn,1,23,5,ὤκχησεν,ὀκχέω,8,––⏑,auto,1,"ἤειρεν, πολλὰς δὲ Μέλας ὤκχησεν ἁμάξας,"
Callim.Hymn,1,23,6,ἁμάξας,ἄμαξα,10.5,⏑––,auto,1,"ἤειρεν, πολλὰς δὲ Μέλας ὤκχησεν ἁμάξας,"
Callim.Hymn,1,24,1,πολλὰ,πολύς,1,–⏑,auto,1,πολλὰ δὲ Καρνίωνος ἄνω διεροῦ περ ἐόντος
Callim.Hymn,1,24,2,δὲ,δέ,2.5,⏑,auto,1,πολλὰ δὲ Καρνίωνος ἄνω διεροῦ περ ἐόντος
Callim.Hymn,1,24,3,καρνίωνος,καρνίων,3,–––⏑,auto,1,πολλὰ δὲ Καρνίωνος ἄνω διεροῦ περ ἐόντος
Callim.Hymn,1,24,4,ἄνω,ἄνω,6.5,⏑–,auto,1,πολλὰ δὲ Καρνίωνος ἄνω διεροῦ περ ἐόντος
Callim.Hymn,1,24,5,διεροῦ,διερός,8,⏑⏑–,auto,1,πολλὰ δὲ Καρνίωνος ἄνω διεροῦ περ ἐόντος
Callim.Hymn,1,24,6,περ,περ,10,⏑,auto,1,πολλὰ δὲ Καρνίωνος ἄνω διεροῦ περ ἐόντος
Callim.Hymn,1,24,7,ἐόντος,εἰμί,10.5,⏑––,auto,1,πολλὰ δὲ Καρνίωνος ἄνω διεροῦ περ ἐόντος
Callim.Hymn,1,25,1,ἰλυοὺς,ἰλυός,1,–––,auto,1,"ἰλυοὺς ἐβάλοντο κινώπετα, νίσσετο δ’ ἀνὴρ"
Callim.Hymn,1,25,2,ἐβάλοντο,βάλλω,4,⏑⏑–⏑,auto,1,"ἰλυοὺς ἐβάλοντο κινώπετα, νίσσετο δ’ ἀνὴρ"
Callim.Hymn,1,25,3,κινώπετα,κινώπετον,6.5,⏑–⏑⏑,auto,1,"ἰλυοὺς ἐβάλοντο κινώπετα, νίσσετο δ’ ἀνὴρ"
Callim.Hymn,1,25,4,νίσσετο,νίσσομαι,9,–⏑⏑,auto,1,"ἰλυοὺς ἐβάλοντο κινώπετα, νίσσετο δ’ ἀνὴρ"
Callim.Hymn,1,25,5,δ’,δέ,11,,auto,1,"ἰλυοὺς ἐβάλοντο κινώπετα, νίσσετο δ’ ἀνὴρ"
Callim.Hymn,1,25,6,ἀνὴρ,ἀνήρ,11,––,auto,1,"ἰλυοὺς ἐβάλοντο κινώπετα, νίσσετο δ’ ἀνὴρ"
Callim.Hymn,1,26,1,πεζὸς,πεζός,1,–⏑,auto,1,πεζὸς ὑπὲρ Κρᾶθίν τε πολύστιόν τε Μετώπην
Callim.Hymn,1,26,2,ὑπὲρ,ὑπέρ,2.5,⏑–,auto,1,πεζὸς ὑπὲρ Κρᾶθίν τε πολύστιόν τε Μετώπην
Callim.Hymn,1,26,3,κρᾶθίν,κρᾶθίν,4,––,auto,1,πεζὸς ὑπὲρ Κρᾶθίν τε πολύστιόν τε Μετώπην
Callim.Hymn,1,26,4,τε,τε,6,⏑,auto,1,πεζὸς ὑπὲρ Κρᾶθίν τε πολύστιόν τε Μετώπην
Callim.Hymn,1,26,5,πολύστιόν,πολύστιος,6.5,⏑–––,auto,1,πεζὸς ὑπὲρ Κρᾶθίν τε πολύστιόν τε Μετώπην
Callim.Hymn,1,26,6,τε,τε,10,⏑,auto,1,πεζὸς ὑπὲρ Κρᾶθίν τε πολύστιόν τε Μετώπην
Callim.Hymn,1,26,7,μετώπην,μετώπη,10.5,⏑––,auto,1,πεζὸς ὑπὲρ Κρᾶθίν τε πολύστιόν τε Μετώπην
Callim.Hymn,1,27,1,διψαλέος,διψαλέος,1,–⏑⏑–,auto,1,διψαλέος· τὸ δὲ πολλὸν ὕδωρ ὑπὸ ποσσὶν ἔκειτο.
Callim.Hymn,1,27,2,τὸ,ὁ,4,⏑,auto,1,διψαλέος· τὸ δὲ πολλὸν ὕδωρ ὑπὸ ποσσὶν ἔκειτο.
Callim.Hymn,1,27,3,δὲ,δέ,4.5,⏑,auto,1,διψαλέος· τὸ δὲ πολλὸν ὕδωρ ὑπὸ ποσσὶν ἔκειτο.
Callim.Hymn,1,27,4,πολλὸν,πολύς,5,–⏑,auto,1,διψαλέος· τὸ δὲ πολλὸν ὕδωρ ὑπὸ ποσσὶν ἔκειτο.
Callim.Hymn,1,27,5,ὕδωρ,ὕδωρ,6.5,⏑–,auto,1,διψαλέος· τὸ δὲ πολλὸν ὕδωρ ὑπὸ ποσσὶν ἔκειτο.
Callim.Hymn,1,27,6,ὑπὸ,ὑπό,8,⏑⏑,auto,1,διψαλέος· τὸ δὲ πολλὸν ὕδωρ ὑπὸ ποσσὶν ἔκειτο.
Callim.Hymn,1,27,7,ποσσὶν,πούς,9,–⏑,auto,1,διψαλέος· τὸ δὲ πολλὸν ὕδωρ ὑπὸ ποσσὶν ἔκειτο.
Callim.Hymn,1,27,8,ἔκειτο,κεῖμαι,10.5,⏑––,auto,1,διψαλέος· τὸ δὲ πολλὸν ὕδωρ ὑπὸ ποσσὶν ἔκειτο.
Callim.Hymn,1,28,1,καί,καί,1,–,auto,1,καί ῥ’ ὑπ’ ἀμηχανίης σχομένη φάτο πότνια Ῥείη·
Callim.Hymn,1,28,2,ῥ’,ἄρα,2,,auto,1,καί ῥ’ ὑπ’ ἀμηχανίης σχομένη φάτο πότνια Ῥείη·
Callim.Hymn,1,28,3,ὑπ’,ὑπό,2,⏑,auto,1,καί ῥ’ ὑπ’ ἀμηχανίης σχομένη φάτο πότνια Ῥείη·
Callim.Hymn,1,28,4,ἀμηχανίης,ἀμηχανία,2.5,⏑–⏑⏑–,auto,1,καί ῥ’ ὑπ’ ἀμηχανίης σχομένη φάτο πότνια Ῥείη·
Callim.Hymn,1,28,5,σχομένη,ἔχω,6,⏑⏑–,auto,1,καί ῥ’ ὑπ’ ἀμηχανίης σχομένη φάτο πότνια Ῥείη·
Callim.Hymn,1,28,6,φάτο,φημί,8,⏑⏑,auto,1,καί ῥ’ ὑπ’ ἀμηχανίης σχομένη φάτο πότνια Ῥείη·
Callim.Hymn,1,28,7,πότνια,πότνια,9,–⏑⏑,auto,1,καί ῥ’ ὑπ’ ἀμηχανίης σχομένη φάτο πότνια Ῥείη·
Callim.Hymn,1,28,8,ῥείη,ῥείη,11,––,auto,1,καί ῥ’ ὑπ’ ἀμηχανίης σχομένη φάτο πότνια Ῥείη·
Callim.Hymn,1,29,1,γαῖα,γαῖα,1,–⏑,auto,1,"‘Γαῖα φίλη, τέκε καὶ σύ· τεαὶ δ’ ὠδῖνες ἐλαφραί.’"
Callim.Hymn,1,29,2,φίλη,φίλος,2.5,⏑–,auto,1,"‘Γαῖα φίλη, τέκε καὶ σύ· τεαὶ δ’ ὠδῖνες ἐλαφραί.’"
Callim.Hymn,1,29,3,τέκε,τίκτω,4,⏑⏑,auto,1,"‘Γαῖα φίλη, τέκε καὶ σύ· τεαὶ δ’ ὠδῖνες ἐλαφραί.’"
Callim.Hymn,1,29,4,καὶ,καί,5,–,auto,1,"‘Γαῖα φίλη, τέκε καὶ σύ· τεαὶ δ’ ὠδῖνες ἐλαφραί.’"
Callim.Hymn,1,29,5,σύ,σύ,6,⏑,auto,1,"‘Γαῖα φίλη, τέκε καὶ σύ· τεαὶ δ’ ὠδῖνες ἐλαφραί.’"
Callim.Hymn,1,29,6,τεαὶ,τεός,6.5,⏑–,auto,1,"‘Γαῖα φίλη, τέκε καὶ σύ· τεαὶ δ’ ὠδῖνες ἐλαφραί.’"
Callim.Hymn,1,29,7,δ’,δέ,8,,auto,1,"‘Γαῖα φίλη, τέκε καὶ σύ· τεαὶ δ’ ὠδῖνες ἐλαφραί.’"
Callim.Hymn,1,29,8,ὠδῖνες,ὠδίς,8,––⏑,auto,1,"‘Γαῖα φίλη, τέκε καὶ σύ· τεαὶ δ’ ὠδῖνες ἐλαφραί.’"
Callim.Hymn,1,29,9,ἐλαφραί,ἐλαφρός,10.5,⏑––,auto,1,"‘Γαῖα φίλη, τέκε καὶ σύ· τεαὶ δ’ ὠδῖνες ἐλαφραί.’"
Callim.Hymn,1,30,1,εἶπε,εἶπον,1,–⏑,auto,1,εἶπε καὶ ἀντανύσασα θεὴ μέγαν ὑψόθι πῆχυν
Callim.Hymn,1,30,2,καὶ,καί,2.5,⏑,auto,1,εἶπε καὶ ἀντανύσασα θεὴ μέγαν ὑψόθι πῆχυν
Callim.Hymn,1,30,3,ἀντανύσασα,ἀνάτανύω,3,–⏑⏑–⏑,auto,1,εἶπε καὶ ἀντανύσασα θεὴ μέγαν ὑψόθι πῆχυν
Callim.Hymn,1,30,4,θεὴ,θεά,6.5,⏑–,auto,1,εἶπε καὶ ἀντανύσασα θεὴ μέγαν ὑψόθι πῆχυν
Callim.Hymn,1,30,5,μέγαν,μέγας,8,⏑⏑,auto,1,εἶπε καὶ ἀντανύσασα θεὴ μέγαν ὑψόθι πῆχυν
Callim.Hymn,1,30,6,ὑψόθι,ὑψόθι,9,–⏑⏑,auto,1,εἶπε καὶ ἀντανύσασα θεὴ μέγαν ὑψόθι πῆχυν
Callim.Hymn,1,30,7,πῆχυν,πῆχυς,11,––,auto,1,εἶπε καὶ ἀντανύσασα θεὴ μέγαν ὑψόθι πῆχυν
Callim.Hymn,1,31,1,πλῆξεν,πλήσσω,1,–⏑,auto,1,"πλῆξεν ὄρος σκήπτρῳ· τὸ δέ οἱ δίχα πουλὺ διέστη,"
Callim.Hymn,1,31,2,ὄρος,ὄρος,2.5,⏑–,auto,1,"πλῆξεν ὄρος σκήπτρῳ· τὸ δέ οἱ δίχα πουλὺ διέστη,"
Callim.Hymn,1,31,3,σκήπτρῳ,σκῆπτρον,4,––,auto,1,"πλῆξεν ὄρος σκήπτρῳ· τὸ δέ οἱ δίχα πουλὺ διέστη,"
Callim.Hymn,1,31,4,τὸ,ὁ,6,⏑,auto,1,"πλῆξεν ὄρος σκήπτρῳ· τὸ δέ οἱ δίχα πουλὺ διέστη,"
Callim.Hymn,1,31,5,δέ,δέ,6.5,⏑,auto,1,"πλῆξεν ὄρος σκήπτρῳ· τὸ δέ οἱ δίχα πουλὺ διέστη,"
Callim.Hymn,1,31,6,οἱ,ὁ,7,–,auto,1,"πλῆξεν ὄρος σκήπτρῳ· τὸ δέ οἱ δίχα πουλὺ διέστη,"
Callim.Hymn,1,31,7,δίχα,δίχα,8,⏑⏑,auto,1,"πλῆξεν ὄρος σκήπτρῳ· τὸ δέ οἱ δίχα πουλὺ διέστη,"
Callim.Hymn,1,31,8,πουλὺ,πολύς,9,–⏑,auto,1,"πλῆξεν ὄρος σκήπτρῳ· τὸ δέ οἱ δίχα πουλὺ διέστη,"
Callim.Hymn,1,31,9,διέστη,διίστημι,10.5,⏑––,auto,1,"πλῆξεν ὄρος σκήπτρῳ· τὸ δέ οἱ δίχα πουλὺ διέστη,"
Callim.Hymn,1,32,1,ἐκ,ἐκ,1,–,auto,1,"ἐκ δ’ ἔχεεν μέγα χεῦμα· τόθι χρόα φαιδρύνασα,"
Callim.Hymn,1,32,2,δ’,δέ,2,,auto,1,"ἐκ δ’ ἔχεεν μέγα χεῦμα· τόθι χρόα φαιδρύνασα,"
Callim.Hymn,1,32,3,ἔχεεν,χέω,2,⏑⏑–,auto,1,"ἐκ δ’ ἔχεεν μέγα χεῦμα· τόθι χρόα φαιδρύνασα,"
Callim.Hymn,1,32,4,μέγα,μέγας,4,⏑⏑,auto,1,"ἐκ δ’ ἔχεεν μέγα χεῦμα· τόθι χρόα φαιδρύνασα,"
Callim.Hymn,1,32,5,χεῦμα,χεῦμα,5,–⏑,auto,1,"ἐκ δ’ ἔχεεν μέγα χεῦμα· τόθι χρόα φαιδρύνασα,"
Callim.Hymn,1,32,6,τόθι,τόθι,6.5,⏑–,auto,1,"ἐκ δ’ ἔχεεν μέγα χεῦμα· τόθι χρόα φαιδρύνασα,"
Callim.Hymn,1,32,7,χρόα,χρώς,8,⏑⏑,auto,1,"ἐκ δ’ ἔχεεν μέγα χεῦμα· τόθι χρόα φαιδρύνασα,"
Callim.Hymn,1,32,8,φαιδρύνασα,φαιδρύνω,9,––––,auto,1,"ἐκ δ’ ἔχεεν μέγα χεῦμα· τόθι χρόα φαιδρύνασα,"
Callim.Hymn,1,33,1,ὦνα,ὀνίνημι,1,–⏑,auto,1,"ὦνα, τεὸν σπείρωσε, Νέδῃ δέ σε δῶκε κομίζειν"
Callim.Hymn,1,33,2,τεὸν,τεός,2.5,⏑–,auto,1,"ὦνα, τεὸν σπείρωσε, Νέδῃ δέ σε δῶκε κομίζειν"
Callim.Hymn,1,33,3,σπείρωσε,σπειρόω,4,––⏑,auto,1,"ὦνα, τεὸν σπείρωσε, Νέδῃ δέ σε δῶκε κομίζειν"
Callim.Hymn,1,33,4,νέδῃ,νέδη,6.5,⏑–,auto,1,"ὦνα, τεὸν σπείρωσε, Νέδῃ δέ σε δῶκε κομίζειν"
Callim.Hymn,1,33,5,δέ,δέ,8,⏑,auto,1,"ὦνα, τεὸν σπείρωσε, Νέδῃ δέ σε δῶκε κομίζειν"
Callim.Hymn,1,33,6,σε,σύ,8.5,⏑,auto,1,"ὦνα, τεὸν σπείρωσε, Νέδῃ δέ σε δῶκε κομίζειν"
Callim.Hymn,1,33,7,δῶκε,δίδωμι,9,–⏑,auto,1,"ὦνα, τεὸν σπείρωσε, Νέδῃ δέ σε δῶκε κομίζειν"
Callim.Hymn,1,33,8,κομίζειν,κομίζω,10.5,⏑––,auto,1,"ὦνα, τεὸν σπείρωσε, Νέδῃ δέ σε δῶκε κομίζειν"
Callim.Hymn,1,34,1,κευθμὸν,κευθμός,1,–⏑,auto,1,"κευθμὸν ἔσω Κρηταῖον, ἵνα κρύφα παιδεύοιο,"
Callim.Hymn,1,34,2,ἔσω,ἔσω,2.5,⏑–,auto,1,"κευθμὸν ἔσω Κρηταῖον, ἵνα κρύφα παιδεύοιο,"
Callim.Hymn,1,34,3,κρηταῖον,κρηταῖος,4,––⏑,auto,1,"κευθμὸν ἔσω Κρηταῖον, ἵνα κρύφα παιδεύοιο,"
Callim.Hymn,1,34,4,ἵνα,ἵνα,6.5,⏑–,auto,1,"κευθμὸν ἔσω Κρηταῖον, ἵνα κρύφα παιδεύοιο,"
Callim.Hymn,1,34,5,κρύφα,κρύφα,8,⏑⏑,auto,1,"κευθμὸν ἔσω Κρηταῖον, ἵνα κρύφα παιδεύοιο,"
Callim.Hymn,1,34,6,παιδεύοιο,παιδεύω,9,––––,auto,1,"κευθμὸν ἔσω Κρηταῖον, ἵνα κρύφα παιδεύοιο,"
Callim.Hymn,1,35,1,πρεσβυτάτῃ,πρέσβυς,1,–⏑⏑–,auto,1,"πρεσβυτάτῃ Νυμφέων αἵ μιν τότε μαιώσαντο,"
Callim.Hymn,1,35,2,νυμφέων,νύμφη,4,––,auto,1,"πρεσβυτάτῃ Νυμφέων αἵ μιν τότε μαιώσαντο,"
Callim.Hymn,1,35,3,αἵ,ὅς,6,–,auto,1,"πρεσβυτάτῃ Νυμφέων αἵ μιν τότε μαιώσαντο,"
Callim.Hymn,1,35,4,μιν,μιν,7,–,auto,1,"πρεσβυτάτῃ Νυμφέων αἵ μιν τότε μαιώσαντο,"
Callim.Hymn,1,35,5,τότε,τότε,8,⏑⏑,auto,1,"πρεσβυτάτῃ Νυμφέων αἵ μιν τότε μαιώσαντο,"
Callim.Hymn,1,35,6,μαιώσαντο,μαιόομαι,9,––––,auto,1,"πρεσβυτάτῃ Νυμφέων αἵ μιν τότε μαιώσαντο,"
Callim.Hymn,1,36,1,πρωτίστῃ,πρώτιστος,1,–––,auto,1,πρωτίστῃ γενεῇ μετά γε Στύγα τε Φιλύρην τε.
Callim.Hymn,1,36,2,γενεῇ,γενεά,4,⏑⏑–,auto,1,πρωτίστῃ γενεῇ μετά γε Στύγα τε Φιλύρην τε.
Callim.Hymn,1,36,3,μετά,μετά,6,⏑⏑,auto,1,πρωτίστῃ γενεῇ μετά γε Στύγα τε Φιλύρην τε.
Callim.Hymn,1,36,4,γε,γε,7,–,auto,1,πρωτίστῃ γενεῇ μετά γε Στύγα τε Φιλύρην τε.
Callim.Hymn,1,36,5,στύγα,στύγος,8,⏑⏑,auto,1,πρωτίστῃ γενεῇ μετά γε Στύγα τε Φιλύρην τε.
Callim.Hymn,1,36,6,τε,τε,9,–,auto,1,πρωτίστῃ γενεῇ μετά γε Στύγα τε Φιλύρην τε.
Callim.Hymn,1,36,7,φιλύρην,φιλύρα,10,⏑⏑–,auto,1,πρωτίστῃ γενεῇ μετά γε Στύγα τε Φιλύρην τε.
Callim.Hymn,1,36,8,τε,τε,12,–,auto,1,πρωτίστῃ γενεῇ μετά γε Στύγα τε Φιλύρην τε.
Callim.Hymn,1,37,1,οὐδ’,οὐδέ,1,–,auto,1,"οὐδ’ ἁλίην ἀπέτεισε θεὴ χάριν, ἀλλὰ τὸ χεῦμα"
Callim.Hymn,1,37,2,ἁλίην,ἁλίη,2,⏑⏑–,auto,1,"οὐδ’ ἁλίην ἀπέτεισε θεὴ χάριν, ἀλλὰ τὸ χεῦμα"
Callim.Hymn,1,37,3,ἀπέτεισε,ἀποτίνω,4,⏑⏑–⏑,auto,1,"οὐδ’ ἁλίην ἀπέτεισε θεὴ χάριν, ἀλλὰ τὸ χεῦμα"
Callim.Hymn,1,37,4,θεὴ,θεά,6.5,⏑–,auto,1,"οὐδ’ ἁλίην ἀπέτεισε θεὴ χάριν, ἀλλὰ τὸ χεῦμα"
Callim.Hymn,1,37,5,χάριν,χάρις,8,⏑⏑,auto,1,"οὐδ’ ἁλίην ἀπέτεισε θεὴ χάριν, ἀλλὰ τὸ χεῦμα"
Callim.Hymn,1,37,6,ἀλλὰ,ἀλλά,9,–⏑,auto,1,"οὐδ’ ἁλίην ἀπέτεισε θεὴ χάριν, ἀλλὰ τὸ χεῦμα"
Callim.Hymn,1,37,7,τὸ,ὁ,10.5,⏑,auto,1,"οὐδ’ ἁλίην ἀπέτεισε θεὴ χάριν, ἀλλὰ τὸ χεῦμα"
Callim.Hymn,1,37,8,χεῦμα,χεῦμα,11,––,auto,1,"οὐδ’ ἁλίην ἀπέτεισε θεὴ χάριν, ἀλλὰ τὸ χεῦμα"
Callim.Hymn,1,38,1,κεῖνο,ἐκεῖνος,1,–⏑,auto,1,κεῖνο Νέδην ὀνόμηνε· τὸ μέν ποθι πουλὺ κατ’ αὐτὸ
Callim.Hymn,1,38,2,νέδην,νέδη,2.5,⏑–,auto,1,κεῖνο Νέδην ὀνόμηνε· τὸ μέν ποθι πουλὺ κατ’ αὐτὸ
Callim.Hymn,1,38,3,ὀνόμηνε,ὀνομαίνω,4,⏑⏑–⏑,auto,1,κεῖνο Νέδην ὀνόμηνε· τὸ μέν ποθι πουλὺ κατ’ αὐτὸ
Callim.Hymn,1,38,4,τὸ,ὁ,6.5,⏑,auto,1,κεῖνο Νέδην ὀνόμηνε· τὸ μέν ποθι πουλὺ κατ’ αὐτὸ
Callim.Hymn,1,38,5,μέν,μέν,7,–,auto,1,κεῖνο Νέδην ὀνόμηνε· τὸ μέν ποθι πουλὺ κατ’ αὐτὸ
Callim.Hymn,1,38,6,ποθι,ποθι,8,⏑⏑,auto,1,κεῖνο Νέδην ὀνόμηνε· τὸ μέν ποθι πουλὺ κατ’ αὐτὸ
Callim.Hymn,1,38,7,πουλὺ,πολύς,9,–⏑,auto,1,κεῖνο Νέδην ὀνόμηνε· τὸ μέν ποθι πουλὺ κατ’ αὐτὸ
Callim.Hymn,1,38,8,κατ’,κατά,10.5,⏑,auto,1,κεῖνο Νέδην ὀνόμηνε· τὸ μέν ποθι πουλὺ κατ’ αὐτὸ
Callim.Hymn,1,38,9,αὐτὸ,αὐτός,11,––,auto,1,κεῖνο Νέδην ὀνόμηνε· τὸ μέν ποθι πουλὺ κατ’ αὐτὸ
